rot-8PA tran-8PA rot-n8PA tran-n8PA
0.054765777 0.194081179 0.054789847 0.193368197
0.045624271 0.190592745 0.045378306 0.189187816
0.092191411 0.624351717 0.091067602 0.598421815
0.008590706 0.052560409 0.008562596 0.053412055
0.140704201 0.701588639 0.141332995 0.710955956
0.079552813 0.257901975 0.083716310 0.265436269
0.005197605 0.027166079 0.005176473 0.027101793
0.102956814 0.706364259 0.105929294 0.698784614
0.005924127 0.028599005 0.006109951 0.022645789
0.055820536 0.815637863 0.055619519 0.817057476
0.016969491 0.036605040 0.016616230 0.035490299
0.064135916 0.249235863 0.064241692 0.247304540
0.070079468 0.035106090 0.066307225 0.034829443
0.013209883 0.015586247 0.012858083 0.015506219
0.016554076 0.072912953 0.016370820 0.072624056
0.036748123 0.153885730 0.036927009 0.154129105
0.046328215 0.142403610 0.045935007 0.140306161
0.042234454 0.095958906 0.042087757 0.095600552
0.021486824 0.528217703 0.021613598 0.527937084
0.009638827 0.018115777 0.009085542 0.017671500
0.032618170 0.022485583 0.027386337 0.025768415
0.046846618 0.183270407 0.047083147 0.183210984
0.098317350 0.528489518 0.101944685 0.534795328
0.031420685 0.128167989 0.030976608 0.128104324
0.013575201 0.058339555 0.013646395 0.056893055
0.067091715 0.233395090 0.067105295 0.233215980
0.043329864 0.155988923 0.043719199 0.155904737
0.019716983 0.062154910 0.019627173 0.061926931
0.012745636 0.131970315 0.012705417 0.133653193
0.016451683 0.048464738 0.016283769 0.047965071
0.004931746 0.023144742 0.004980678 0.023536374
0.038428472 0.095566530 0.036134689 0.089076777
0.011538395 0.035362013 0.011503452 0.035454278
0.055640873 0.125980520 0.049515405 0.118765096
0.096235979 0.362376932 0.097189433 0.359838347
0.107606588 0.171319442 0.105365932 0.164432446
0.041812898 0.114885911 0.041177338 0.108652732
0.037431318 0.110810577 0.037817690 0.110948179
0.017067552 0.027641679 0.016873696 0.027872721
0.101131123 0.223454810 0.100218868 0.217570337
0.032179070 0.072237867 0.032411749 0.073194965
0.026780610 0.096901317 0.026576341 0.096265750
0.112798753 0.396805393 0.113020792 0.395077735
0.008407065 0.016865240 0.008122702 0.014523994
0.009736165 0.006807513 0.009834260 0.006769064
0.014198286 0.006472275 0.014066200 0.006446006
0.035599622 0.041905545 0.034969991 0.042068788
0.030638188 0.176788632 0.030776416 0.176010668
0.039671586 0.078253167 0.035815912 0.075529206
0.038874543 0.034668364 0.039194644 0.034729579
0.007550743 0.011577730 0.007659388 0.011980461
0.015100925 0.057756600 0.013852410 0.056019686
0.008317578 0.010729714 0.008118475 0.010571348
0.105667098 0.594090336 0.100426075 0.603770313
0.067405034 0.193959837 0.067368037 0.193668248
0.147281865 0.502838149 0.150892270 0.510362880
0.084499060 0.239575753 0.081912838 0.237194626
0.069171560 0.178541645 0.067142445 0.179718841
0.024090890 0.031560238 0.023885319 0.031044311
0.016894810 0.122501494 0.017043308 0.123275085
0.091920667 0.735946107 0.086697189 0.761478290
0.049902886 0.008026652 0.044385155 0.014992533
0.018779425 0.068181621 0.018788833 0.068002667
0.021478227 0.050184218 0.021142248 0.051849039
0.065755911 0.206931962 0.069245280 0.217357064
0.103367043 0.537130791 0.104282108 0.543002133
0.155427670 0.544720348 0.155285601 0.544842304
0.031765275 0.093212662 0.031494502 0.090921782
0.053060885 0.418882854 0.052590610 0.383897429
0.012804677 0.054784845 0.012800620 0.053645761
0.009672989 0.033774463 0.009971688 0.031991337
0.123333129 0.395980708 0.124893697 0.607183467
0.110739593 0.577928421 0.111205541 0.601333939
0.097082931 0.389073104 0.097007152 0.389263185
0.078145432 0.773055528 0.077724688 0.773813034
0.045472795 0.361997896 0.047990587 0.369835890
0.035704104 0.149187897 0.034681425 0.142954192
0.095899057 0.442674970 0.102636297 0.430143580
0.173908186 0.491895042 0.170980824 0.537972141
0.024814395 0.062320822 0.024894444 0.062757575
0.150147112 0.466346854 0.141859289 0.622411138
0.096070721 0.393142883 0.093997250 0.384989980
0.077782567 0.212510971 0.076955947 0.210475467
0.141295276 0.551525634 0.141277515 0.552262076
0.149080749 0.438126089 0.153636808 0.457135529
0.172486790 0.627558616 0.166219795 0.651730325
0.025145071 0.010412227 0.024669651 0.010397279
0.034094400 0.076042731 0.034266277 0.076121303
0.123672854 0.327140085 0.120606752 0.317408671
0.036035112 0.129752684 0.035835096 0.130345398
0.017007525 0.012479909 0.016839333 0.012394285
0.075844354 0.050808453 0.073722631 0.051263173
0.058973410 0.830009736 0.058270440 0.830722535
0.027357276 0.072508395 0.028008290 0.074870218
0.053738235 0.118976853 0.053760463 0.119066015
0.014443461 0.045958666 0.014035393 0.048384221
0.050255919 0.264645069 0.047847824 0.262258457
0.064546538 0.244557282 0.062543400 0.237327308
0.009597211 0.026145548 0.009618383 0.026199244
0.015652132 0.043965869 0.015279336 0.043277185
0.016935348 0.163986765 0.017052746 0.160067979
0.065172918 0.302841869 0.065630960 0.301291384
0.068559668 0.667582727 0.067284888 0.679952789
0.082315609 0.161771348 0.069826962 0.147938175
0.163517957 0.385095463 0.170959736 0.401150201
0.084731594 0.220597446 0.083940395 0.216935003
0.027389409 0.012039325 0.025149705 0.013928081
0.053419000 0.091632253 0.054241946 0.090266166
0.048491048 0.110049388 0.042448196 0.104610478
0.068203536 0.183346165 0.067507083 0.180981528
0.102298125 0.236011739 0.101807718 0.231600624
0.011188883 0.025520722 0.011390675 0.025459435
0.077620576 0.210926883 0.073379374 0.198006085
0.034920264 0.111663445 0.034661473 0.110969705
0.107400598 0.721332985 0.106016051 0.725755610
0.050733666 0.080225922 0.050397567 0.079960386
0.051452183 0.106007643 0.050921663 0.105043260
0.122996665 0.353871526 0.132337119 0.368441625
0.064491635 0.184836339 0.066025347 0.195013486
0.121257515 0.647995660 0.119758011 0.656725548
0.025461570 0.031377827 0.025160921 0.031399564
0.072856607 0.333505063 0.088292257 0.380249099
0.036147409 0.036385865 0.033787953 0.035663119
0.083842251 0.218477665 0.082680783 0.214528373
0.139667453 0.229577053 0.219892495 0.574901584
0.234742355 0.442451128 0.233207417 0.477565197
0.110249739 0.430927831 0.111077821 0.429754985
0.124467559 0.366476519 0.126798802 0.373699713
0.009982552 0.035030277 0.009844727 0.033871712
0.078702974 0.351634702 0.079525463 0.350713741
0.037580017 0.141584003 0.037528619 0.141143210
0.063021316 0.350828864 0.064937993 0.332561372
0.032415084 0.142869502 0.032464221 0.143078256
0.133317817 0.676808405 0.134418129 0.682756637
0.061876957 0.110771468 0.062457850 0.110412347
0.106489468 0.298298232 0.106608564 0.293514317
0.191079729 0.408815910 0.194090558 0.425488203
0.032977999 0.034735132 0.031371272 0.033682030
0.128139412 0.511300784 0.131613390 0.519235080
0.077193485 0.360873708 0.078648011 0.362649585
0.102591125 0.564691803 0.102928036 0.575318814
0.117075974 0.463157508 0.116183688 0.469932408
0.111569391 0.264510238 0.106759283 0.244611789
0.034135182 0.221725268 0.031464177 0.208319052
0.018726935 0.154646109 0.012244850 0.147966368
0.118330879 0.539166470 0.119911410 0.537815263
0.020154947 0.188079605 0.017513590 0.177367094
0.097046900 0.029107692 0.097072972 0.026868907
0.083823782 0.077270061 0.082117120 0.078353816
0.128481493 0.721286947 0.121935034 0.739258414
0.021333872 0.055912021 0.021275642 0.055777129
0.023366155 0.026380966 0.023644623 0.026716423
0.995318683 0.442653303 0.094843203 0.562832075
0.069817442 0.204997280 0.069704851 0.204934821
0.103133375 0.419715071 0.102124535 0.410902313
0.016453806 0.038600003 0.016218786 0.038369178
0.128154016 0.198177799 0.132728172 0.806173154
0.057583787 0.008664926 0.055561262 0.009853496
0.083783389 0.238335277 0.082913595 0.234580067
0.021646981 0.093295488 0.021254066 0.094063942
0.023547947 0.081454702 0.023093937 0.079585511
0.041989088 0.158708856 0.041859139 0.156416481
0.018415340 0.019736913 0.018151668 0.019330782
0.115906317 0.305617297 0.115724385 0.305343568
0.089663735 0.712673888 0.087176965 0.729645222
0.177751196 0.540957470 0.146640577 0.732189882
0.102614462 0.749495279 0.102166190 0.754274699
0.055524653 0.372733964 0.039282153 0.289612573
0.026139277 0.046648269 0.026092968 0.046612909
0.042582762 0.107386733 0.039716034 0.098475644
0.056391863 0.219555542 0.057180500 0.218709862
0.057428647 0.264896702 0.058205591 0.265877417
0.078325129 0.324450873 0.077554532 0.318647004
0.003634321 0.006645204 0.003633399 0.006687034
0.090202049 0.414863684 0.093134548 0.416307998
0.009678480 0.054330016 0.009734600 0.054543904
0.009688522 0.029381706 0.010148511 0.031036776
0.008593330 0.034351267 0.008404961 0.033621743
0.120163467 0.785252167 0.102061108 0.154084474
0.013911842 0.058476838 0.013842354 0.055096474
0.121784011 0.392799189 0.120861099 0.384298939
0.003293098 0.002344287 0.003208482 0.002086449
0.026129319 0.017027593 0.026383765 0.016860672
0.014614130 0.011615464 0.014899601 0.010676213
0.012073292 0.032647915 0.010702227 0.019087688
0.055149063 0.211481048 0.054488523 0.208677571
0.116698005 0.293097629 0.117075515 0.293085523
0.064333038 0.195974552 0.058416112 0.177127076
0.073526897 0.553300567 0.073685461 0.552379307
0.020417537 0.009515228 0.019821912 0.009561107
0.105771451 0.321183865 0.104306068 0.311306040
0.005661591 0.010021860 0.005498455 0.009875139
0.011282091 0.069170451 0.010774531 0.065958886
0.039158945 0.125704016 0.039550204 0.127058263
0.013496063 0.124217461 0.013369513 0.127138761
0.046165946 0.152475118 0.044519492 0.148040412
0.014583581 0.028256849 0.014475905 0.027943456
0.023202874 0.148828436 0.024605862 0.152140095
0.018904957 0.022462172 0.019264193 0.022798243
0.045997871 0.115188080 0.045534989 0.114781683
0.023292141 0.031743494 0.024348309 0.036617555
0.027129011 0.109226680 0.027132842 0.109618117
0.009912339 0.018893537 0.009867028 0.018825433
0.024987451 0.162159986 0.024983383 0.161479469
0.041553885 0.355250320 0.042070527 0.349582418
0.086548184 0.207594601 0.085075422 0.203249872
0.055191397 0.158241878 0.052210656 0.149417080
0.036764423 0.319406665 0.035397925 0.309818247
0.072210063 0.242527787 0.070998345 0.238418884
0.002576056 0.026184548 0.003009065 0.028472544
0.130636634 0.398859327 0.136081761 0.405438620
0.006777515 0.056925667 0.007223431 0.051801729
0.009918347 0.009902860 0.009938932 0.009852625
0.030800542 0.092027964 0.029511738 0.092928060
0.114584735 0.358273277 0.114596871 0.358027404
0.037843270 0.092398709 0.034686701 0.086992985
0.105688828 0.450421607 0.095038227 0.443658175
0.103311701 0.507828678 0.105855016 0.515552888
0.086849089 0.293913479 0.079116842 0.272721199
0.007113031 0.049736373 0.007035709 0.050779226
0.090600151 0.274550535 0.092281544 0.271821706
0.027186463 0.153000518 0.027588421 0.154023071
0.054704418 0.577002496 0.054751146 0.578444103
0.066915670 0.206061904 0.065062034 0.203930522
0.094171965 0.271159302 0.094419774 0.267361728
0.043580673 0.038612944 0.041051799 0.039717644
0.096725040 0.256146656 0.090333332 0.770314747
0.016024569 0.160391647 0.015740082 0.158512488
0.065864231 0.181445932 0.063565687 0.174260099
0.025492826 0.041516833 0.025753715 0.041813822
0.029773936 0.078162813 0.029709657 0.077955021
0.039087700 0.120033050 0.035039913 0.101409750
0.125261855 0.766121393 0.123337611 0.765808420
0.047071051 0.202771380 0.046725794 0.201694041
0.080465735 0.553131933 0.080544057 0.552743847
0.070291989 0.174075053 0.067990222 0.166497606
0.109368056 0.715579606 0.108589642 0.722255760
0.145263759 0.475281119 0.140426559 0.493437019
0.013195408 0.023814437 0.012358437 0.023812102
0.047029146 0.135910461 0.046005851 0.132601589
0.122002783 0.747217576 0.114032461 0.768971177
0.015228454 0.008127398 0.014686618 0.006176193
0.039699271 0.167333671 0.043242047 0.178142777
0.054824396 0.183005811 0.055013299 0.183022343
0.017822175 0.028631763 0.017758987 0.031584366
0.062001735 0.215022311 0.062290806 0.218686005
0.005874484 0.008875082 0.005924993 0.008940089
0.007051161 0.024545691 0.007011269 0.024710778
0.012406664 0.032946198 0.012418245 0.032938085
0.028212322 0.128039566 0.026496487 0.127349678
0.051601810 0.106609440 0.051743339 0.106281286
0.012452347 0.039255581 0.012954705 0.040666157
0.149430347 0.665947136 0.131686658 0.719080451
0.020954324 0.084263993 0.021068408 0.084961920
0.009051415 0.020266255 0.009050111 0.020177183
0.085878791 0.307221860 0.085581598 0.306966927
0.020284035 0.052133446 0.020041585 0.051374804
0.099327624 0.455529167 0.098263980 0.458760828
0.038427778 0.117226786 0.038459600 0.117397973
0.157496801 0.325161770 0.164445471 0.327413072
0.035859048 0.099323216 0.035966647 0.099439897
0.035715495 0.090550140 0.035231481 0.089959506
0.148911083 0.697662911 0.143067589 0.715361118
0.119289405 0.716844060 0.120035726 0.721280458
0.084699206 0.160563745 0.045628186 0.046821499
0.096353956 0.381089597 0.109443714 0.330394337
0.041951475 0.131201988 0.038068771 0.120539944
0.116092375 0.291502685 0.161491645 0.318597702
0.089753395 0.458027139 0.997216752 0.442616020
0.082797401 0.425414992 0.083570935 0.422890772
0.118674610 0.359554462 0.120702975 0.363996120
0.019431474 0.031790308 0.019220079 0.031648464
0.032385224 0.139078894 0.032475561 0.139234841
0.045129957 0.355150349 0.045298205 0.354248654
0.133652261 0.664872936 0.133156015 0.669030767
0.014079814 0.050530394 0.014107556 0.050515501
0.029706484 0.107047805 0.029250976 0.105345151
0.017181633 0.072740401 0.017134860 0.072572873
0.098647010 0.269805462 0.092519395 0.252639164
0.074422928 0.211660578 0.069824858 0.206147311
0.023931836 0.104770332 0.023975798 0.105052613
0.086809446 0.454845070 0.087786253 0.455717388
0.088643149 0.191540457 0.087894900 0.189186574
0.056169171 0.216447316 0.057271950 0.218023938
0.025709064 0.215473725 0.026109465 0.216479050
0.080136482 0.195206912 0.078566241 0.181038300
0.072254411 0.351192962 0.072545903 0.342982882
0.041669779 0.217201860 0.039207698 0.197995236
0.031907210 0.194486701 0.029522798 0.191120914
0.023254704 0.058013938 0.023264899 0.058339531
0.027230820 0.045233449 0.026281076 0.043726665
0.023634054 0.012277204 0.023398473 0.012150177
0.161055529 0.475814152 0.164909453 0.493294584
0.085923891 0.183347519 0.083826197 0.177150631
0.057340935 0.420537195 0.049311614 0.106635694
0.016242868 0.054627562 0.016104824 0.053498778
0.076818131 0.362177306 0.077567948 0.359362318
0.099351662 0.714708528 0.083078061 0.249804815
0.054736012 0.224505661 0.055583123 0.225632740
0.022292256 0.069476789 0.021339642 0.068311468
0.110733747 0.704687525 0.110204289 0.708727327
0.118135149 0.428544027 0.118667299 0.427637655
0.034245523 0.281327069 0.031308091 0.263956048
0.032605519 0.121078616 0.029000810 0.118324641
0.112779911 0.552959497 0.119551468 0.582541479
0.006067237 0.013671451 0.006747450 0.012983984
0.214071240 0.541975084 0.197158276 0.615633849
0.085618545 0.298720485 0.085831628 0.298573171
0.070653718 0.082386453 0.068618990 0.083906522
0.019575904 0.059854367 0.019235727 0.058549596
0.135452910 0.253522132 0.137539612 0.252403377
0.039996645 0.134761449 0.038793055 0.128871894
0.144564130 0.423277851 0.145019363 0.421913628
0.105030701 0.599774890 0.103499596 0.639597751
0.092728816 0.732045518 0.082793013 0.768607851
0.074076492 0.140520605 0.075661342 0.142349975
0.995461800 0.655356870 0.994234693 0.671178626
0.043254136 0.471833048 0.043494209 0.472339530
0.017161501 0.033381804 0.017433498 0.033534195
0.050880828 0.508319922 0.051281385 0.508379104
0.089759266 0.683106449 0.089053416 0.416043497
0.033840467 0.045710695 0.033852659 0.045728083
0.004260985 0.006894555 0.004002647 0.006573443
0.191155928 0.371644088 0.203953651 0.388812840
0.124001236 0.586126414 0.123822700 0.601620381
0.008165951 0.023068279 0.008378923 0.023862709
0.095156010 0.561940998 0.096555969 0.555392553
0.060566551 0.210947751 0.061496010 0.212054377
0.066749941 0.687866667 0.061466215 0.737388291
0.111877383 0.308488846 0.112015907 0.300771477
0.083028403 0.241875310 0.080933044 0.231018403
0.074929093 0.392737123 0.075130735 0.391767937
0.089270693 0.330198037 0.083564174 0.296176251
0.046096601 0.246824656 0.037436509 0.203022607
0.029123906 0.168680230 0.029231267 0.168881846
0.014258521 0.022024504 0.014175370 0.021442243
0.073063791 0.248131271 0.072273788 0.242430665
0.076424688 0.462012328 0.071767052 0.441341466
0.011046859 0.019963504 0.011130310 0.021107652
0.017143431 0.047475584 0.017013158 0.047660945
0.054509532 0.148239773 0.054702886 0.148884707
0.103462319 0.519539940 0.104695200 0.518445742
0.017149762 0.016240613 0.016753335 0.016621513
0.087216812 0.267595288 0.086198998 0.258664468
0.073132395 0.043773332 0.072862945 0.043579558
0.037026622 0.036810626 0.032772786 0.035349648
0.016269322 0.052628649 0.016182897 0.051602630
0.099217789 0.619667526 0.098588970 0.622662470
0.016167887 0.062859860 0.016960745 0.065809210
0.065358266 0.346345763 0.065619764 0.347684858
0.025678467 0.064144471 0.025730158 0.064198488
0.021911689 0.146736374 0.022252247 0.145183496
0.004640055 0.020277148 0.004682459 0.019912240
0.028387061 0.050260489 0.028334397 0.050183241
0.008227896 0.027915741 0.007556449 0.027517431
0.084599098 0.258498651 0.064448354 0.234030574
0.054957339 0.200735609 0.050095317 0.186036576
0.026108508 0.145611235 0.026114574 0.147353416
0.090732172 0.246688707 0.094898291 0.252287421
0.023887739 0.063036579 0.022347992 0.062776821
0.010618621 0.032992331 0.010382919 0.030168104
0.106323360 0.579045423 0.104115113 0.589646238
0.025899561 0.060447226 0.025704915 0.059930924
0.111773584 0.351804907 0.105583278 0.333956882
0.071474571 0.246726140 0.069759179 0.242103612
0.100831177 0.330788475 0.101124482 0.324105528
0.189036683 0.259000646 0.190421600 0.259411836
0.014588450 0.026780777 0.014611859 0.026840175
0.051578687 0.162404406 0.051841712 0.162243136
0.096092440 0.432988181 0.096564339 0.432147673
0.069716429 0.166421132 0.061733975 0.146433067
0.009894801 0.065411317 0.009833431 0.065255338
0.011551577 0.127177101 0.010616043 0.121356509
0.042355315 0.008798630 0.041178848 0.010834293
0.023282208 0.046172853 0.022846712 0.045972744
0.020929035 0.068491649 0.020446454 0.067058686
0.033237973 0.142161344 0.033144033 0.141912164
0.137950538 0.674316903 0.134628956 0.696781049
0.036690552 0.230892266 0.036296565 0.229254494
0.089250792 0.458540666 0.089700407 0.458536862
0.089711414 0.261959430 0.089434342 0.260570770
0.066538164 0.173604790 0.066327537 0.172921438
0.068702577 0.202552883 0.066128220 0.194763302
0.053743537 0.307867219 0.052594419 0.302052896
0.012235207 0.042659699 0.011982446 0.041628699
0.024426998 0.037667333 0.023562773 0.037521725
0.044496850 0.103158778 0.044850178 0.103647696
0.032918945 0.075085876 0.032701747 0.075428378
0.088581968 0.758076600 0.975723525 0.239300907
0.193947950 0.258609923 0.276843586 0.315185382
0.014191673 0.030524174 0.013538285 0.028302183
0.016459917 0.086618675 0.016132970 0.081003394
0.054835970 0.197852079 0.054454066 0.194218568
0.022892673 0.072612949 0.023063930 0.072833526
0.134829703 0.653869273 0.135625814 0.669123828
0.022077657 0.069610268 0.021766234 0.068437222
0.016108071 0.213004873 0.014109989 0.187047009
0.112409461 0.734821671 0.107340988 0.751300889
0.007351668 0.039377006 0.007362413 0.039558370
0.242214725 0.399234628 0.245480662 0.405663470
0.035098685 0.147368217 0.034676606 0.145640767
0.067153461 0.307043696 0.069046133 0.310408447
0.029296630 0.177548497 0.029871658 0.172680634
0.033526588 0.064305817 0.033560212 0.064328701
0.071418378 0.087752683 0.072383235 0.088598453
0.049648207 0.188041173 0.049580886 0.187855867
0.013294576 0.030601834 0.013553301 0.031116599
0.008741835 0.020995816 0.008660400 0.020643066
0.086972263 0.228534060 0.086105974 0.220242761
0.011133146 0.016078567 0.010780924 0.016310067
0.127249783 0.234496726 0.121295145 0.231405904
0.033496902 0.078367971 0.033380168 0.077865231
0.131019119 0.867261432 0.125804469 0.868705033
0.007527467 0.028547921 0.007182955 0.028258225
0.016167165 0.015647499 0.015007221 0.014750297
0.014518241 0.042050635 0.014440638 0.041670854
0.055994565 0.214135957 0.055236202 0.211403310
0.044113416 0.042225921 0.044458840 0.042182066
0.073215557 0.780131825 0.073933682 0.778813521
0.151559944 0.555325684 0.017458298 0.067201130
0.042251506 0.087319053 0.044632209 0.093219723
0.010270473 0.024732268 0.009265750 0.025263929
0.047400759 0.082526301 0.044463175 0.075543418
0.125698117 0.598523943 0.125694284 0.598529189
0.034536274 0.111327883 0.033190655 0.108398247
0.122674524 0.895085774 0.121739353 0.896113637
0.102367771 0.319896503 0.103369802 0.700296663
0.075230104 0.484165073 0.077224196 0.488947026
0.086461957 0.310610895 0.085327292 0.305216866
0.004673619 0.009601105 0.004660552 0.007372952
0.130669640 0.336489550 0.133036216 0.339126108
0.022430853 0.077081680 0.022447185 0.077186496
