rot-8PA tran-8PA rot-n8PA tran-n8PA
0.015599411 0.021177023 0.015608931 0.021179210
0.003913064 0.004550897 0.003913131 0.004550594
0.008584012 0.008570033 0.008582745 0.008571946
0.005020612 0.013182490 0.005019960 0.013198127
0.006902935 0.011386713 0.006895606 0.011385506
0.003612833 0.005188058 0.003610612 0.005196041
0.001908681 0.013010192 0.001902263 0.013065288
0.004344328 0.007824582 0.004353583 0.007842968
0.003692414 0.002144451 0.003692521 0.002144373
0.002592738 0.008908489 0.002604667 0.009069648
0.007305057 0.003869278 0.007314713 0.003869551
0.010303156 0.007406945 0.010316929 0.007416679
0.006925678 0.007525249 0.006938524 0.007548589
0.003053445 0.002327737 0.003058431 0.002333050
0.001646233 0.003428094 0.001645923 0.003424845
0.002980538 0.001757480 0.002977542 0.001753075
0.001840024 0.010095586 0.001836368 0.010100769
0.012026874 0.012855302 0.012020859 0.012864831
0.003618801 0.004758978 0.003618183 0.004760585
0.006362677 0.006751577 0.006363891 0.006745478
0.016659699 0.010191531 0.016672634 0.010176433
0.006157548 0.006998309 0.006173789 0.007027911
0.004990160 0.006130122 0.004961557 0.006163163
0.008049632 0.009072963 0.008049403 0.009073054
0.008290034 0.020291280 0.008295449 0.020265604
0.004471184 0.013208358 0.004476009 0.013269544
0.003381135 0.006178833 0.003384258 0.006175774
0.016960578 0.026253266 0.016862777 0.026527012
0.005733152 0.005173671 0.005743125 0.005183611
0.011197621 0.089252570 0.011198793 0.089256580
0.005363459 0.006676762 0.005375308 0.006525899
0.015092539 0.006524299 0.015091825 0.006514615
0.004089636 0.005662969 0.004090369 0.005663719
0.014824631 0.011128083 0.014821731 0.011128156
0.011535325 0.007863148 0.011539216 0.007865966
0.006741584 0.002440436 0.006739053 0.002444895
0.001231530 0.005315385 0.001225295 0.005328770
0.018744090 0.004410220 0.018743115 0.004411199
0.003396796 0.003139719 0.003396410 0.003139971
0.004762395 0.010213676 0.004751589 0.010182276
0.004888313 0.003029481 0.004885777 0.003023995
0.009084434 0.007098030 0.009089809 0.007084347
0.007280368 0.007839496 0.007286198 0.007840536
0.011141212 0.020056573 0.011136863 0.020024600
0.006186982 0.007955310 0.006188282 0.007945020
0.009975154 0.018741656 0.009976931 0.018701567
0.005452590 0.003179235 0.005443385 0.003177138
0.011958049 0.014683322 0.011957197 0.014662557
0.002495562 0.005995731 0.002495153 0.005997849
0.015201727 0.010048737 0.015199936 0.009980065
0.006134798 0.000712611 0.006134717 0.000712579
0.017219184 0.007703060 0.017249584 0.007671300
0.007784824 0.005739751 0.007809574 0.005715146
0.013254740 0.008065317 0.013242375 0.008071447
0.017815787 0.011377394 0.017803052 0.011387328
0.004892299 0.007935141 0.004915717 0.007895250
0.009132179 0.012687895 0.009133119 0.012694352
0.009913668 0.021979375 0.009892915 0.022010434
0.011567750 0.002507173 0.011568524 0.002508430
0.010484111 0.011725625 0.010483877 0.011724689
0.025172274 0.026212080 0.025143241 0.026234516
0.008816964 0.009392345 0.008833926 0.009397762
0.007212707 0.005415163 0.007211609 0.005414759
0.006077067 0.004711511 0.006080230 0.004715686
0.006780559 0.004479828 0.006810348 0.004475443
0.004436895 0.005796621 0.004437496 0.005796797
0.002725174 0.004834482 0.002719141 0.004845806
0.006294964 0.004976138 0.006278173 0.004951725
0.002947986 0.004318065 0.002956871 0.004313614
0.014150229 0.017389139 0.014157104 0.017365022
0.011142375 0.985977889 0.011147164 0.985988500
0.002418071 0.001464668 0.002418135 0.001464649
0.007933118 0.009168616 0.007937736 0.009175573
0.005494481 0.002037204 0.005486931 0.002036734
0.003484259 0.001935433 0.003486713 0.001935413
0.003529637 0.001769529 0.003530948 0.001768114
0.004660196 0.007204162 0.004661008 0.007204750
0.004748655 0.001455694 0.004747304 0.001461118
0.003577042 0.006923713 0.003581945 0.006925385
0.016098293 0.009278695 0.016098255 0.009278128
0.003894591 0.004282891 0.003894690 0.004282788
0.002964754 0.002228560 0.002960744 0.002226549
0.006645523 0.004414185 0.006644556 0.004408769
0.002424327 0.002974968 0.002427150 0.002973628
0.004002258 0.001778109 0.003999770 0.001766585
0.004023666 0.002740503 0.004025769 0.002734450
0.006346137 0.008739163 0.006373570 0.008725406
0.000788780 0.003413163 0.000789422 0.003414472
0.006068667 0.016251862 0.006088260 0.016175101
0.002647006 0.007293688 0.002647036 0.007294311
0.010602581 0.003317702 0.010598672 0.003323146
0.005409659 0.005181423 0.005356988 0.005252338
0.004008691 0.005066287 0.004009830 0.005111011
0.005560858 0.009372950 0.005560424 0.009375663
0.013876016 0.024543098 0.013877404 0.024543155
0.006656156 0.009176668 0.006654527 0.009174896
0.003273086 0.001411255 0.003266682 0.001409394
0.003468427 0.007230178 0.003463440 0.007223145
0.011922415 0.004801722 0.011936041 0.004820813
0.008168312 0.007139451 0.008169848 0.007135295
0.010510456 0.012945394 0.010535398 0.013098241
0.001863341 0.003727655 0.001856409 0.003768157
0.009505272 0.004457672 0.009537911 0.004410311
0.005611386 0.006411114 0.005611659 0.006409796
0.003561180 0.006160761 0.003551236 0.006146657
0.006917344 0.014559254 0.006853113 0.014424408
0.007775711 0.022968978 0.007743652 0.023064327
0.008876764 0.004718297 0.008875300 0.004717834
0.010916887 0.001753493 0.010901198 0.001771662
0.001913678 0.008754996 0.001914083 0.008755498
0.009113711 0.008880988 0.009114335 0.008876761
0.004053333 0.007914168 0.004033924 0.007915854
0.010927596 0.025554714 0.010939569 0.025568599
0.007079434 0.000897668 0.007052247 0.000889143
0.000549488 0.004740543 0.000548105 0.004741926
0.002011493 0.002398885 0.002011636 0.002398844
0.014157557 0.006940158 0.014156598 0.006939644
0.002847271 0.006275019 0.002833241 0.006297497
0.007422364 0.010526371 0.007423469 0.010526051
0.004167824 0.004060540 0.004164711 0.004063519
0.012408770 0.004912633 0.012409237 0.004910907
0.005981826 0.004254726 0.005981766 0.004254703
0.006962569 0.012227825 0.006973314 0.012180733
0.005213719 0.005566144 0.005216062 0.005570233
0.014892007 0.007001706 0.014885002 0.007003929
0.003152551 0.001367701 0.003151986 0.001367935
0.003306718 0.021582193 0.003313189 0.021711590
0.005997438 0.003774510 0.005967005 0.003706487
0.015994834 0.014086880 0.015993480 0.014075297
0.003628528 0.001793088 0.003629819 0.001789914
0.006591251 0.004272744 0.006586192 0.004264247
0.005523213 0.009348220 0.005512133 0.009362441
0.010491763 0.010288899 0.010497791 0.010259711
0.002000259 0.004851680 0.002011013 0.004821450
0.009880802 0.009783921 0.009973621 0.009977853
0.002561180 0.001908134 0.002555950 0.001894640
0.007203293 0.006287243 0.007208051 0.006277321
0.010442773 0.008626129 0.010443077 0.008635541
0.004550214 0.013695900 0.004562257 0.013076952
0.003667592 0.007343220 0.003641456 0.007381269
0.006901508 0.004661664 0.006901925 0.004661544
0.005645611 0.007020119 0.005646116 0.007022613
0.002458030 0.008496005 0.002464940 0.008533909
0.002124922 0.002362018 0.002120982 0.002344640
0.003070469 0.006376874 0.003070363 0.006377140
0.001097802 0.006882904 0.001098873 0.006877230
0.005117576 0.006990283 0.005118569 0.006991651
0.006367361 0.002463160 0.006360767 0.002460257
0.003758883 0.004480315 0.003744470 0.004489858
0.009869133 0.002898864 0.009869187 0.002899149
0.005945985 0.002316386 0.005956763 0.002328333
0.010638722 0.010788098 0.010639240 0.010788997
0.001605140 0.003842126 0.001602030 0.003846896
0.009558490 0.009558542 0.009557611 0.009572412
0.007615934 0.003769466 0.007616858 0.003775430
0.008642801 0.011251986 0.008642607 0.011251764
0.004054843 0.013237410 0.004070390 0.013164517
0.003339922 0.031993330 0.003336485 0.031993147
0.002540837 0.001914139 0.002535900 0.001921284
0.006940720 0.006641234 0.006941364 0.006640942
0.003826724 0.004921479 0.003826991 0.004918561
0.007046516 0.007646585 0.007041314 0.007641031
0.002694661 0.005046926 0.002696013 0.005046646
0.002427032 0.031820547 0.002425511 0.031793022
0.003104130 0.002213256 0.003103024 0.002195095
0.002362461 0.005452591 0.002367365 0.005463124
0.003480401 0.006898847 0.003480491 0.006898711
0.005070565 0.007345401 0.005067856 0.007348357
0.005296237 0.003259782 0.005296539 0.003259903
0.007012522 0.003287135 0.007007862 0.003282638
0.008720317 0.010768103 0.008687057 0.010792175
0.011308785 0.016979448 0.011309163 0.016979376
0.001974949 0.007178969 0.001973010 0.007177301
0.006070639 0.015138795 0.006076369 0.015175457
0.010814901 0.009852788 0.010817780 0.009844274
0.003156928 0.003550887 0.003171742 0.003570360
0.002856724 0.002246248 0.002854435 0.002240840
0.003795325 0.005927097 0.003789639 0.005939643
0.004732584 0.012731731 0.004739804 0.012735311
0.006710911 0.000804329 0.006709083 0.000806536
0.021008144 0.038318491 0.020996975 0.038359871
0.019544782 0.006473823 0.019436301 0.006554003
0.016228457 0.015287455 0.016226980 0.015291912
0.007609862 0.014425942 0.007591225 0.014436978
0.010248969 0.011416969 0.010249164 0.011416993
0.004965317 0.002842835 0.004965654 0.002843821
0.004919929 0.005555000 0.004912514 0.005554791
0.021933056 0.132727394 0.021958974 0.132874302
0.018332435 0.012390642 0.018238313 0.012411966
0.002857669 0.003786081 0.002857350 0.003787293
0.006833904 0.013649552 0.006793154 0.013632577
0.003954696 0.006984962 0.003954914 0.006984835
0.018727808 0.025062767 0.018753021 0.025029574
0.006023866 0.018012268 0.006098639 0.018304715
0.013638279 0.097376804 0.013662364 0.097134734
0.001589464 0.001933769 0.001590105 0.001933251
0.004269817 0.013501759 0.004234854 0.013401643
0.003237166 0.002042710 0.003242856 0.002046150
0.012595758 0.990722372 0.012588422 0.990679490
0.004304653 0.008604415 0.004304532 0.008604401
0.010020222 0.004645112 0.010019696 0.004643925
0.008847803 0.009670098 0.008848359 0.009668677
0.003855440 0.030954254 0.003870510 0.031789885
0.005806419 0.004854058 0.005802317 0.004772517
0.009378862 0.008785425 0.009393176 0.008787171
0.006172129 0.002128534 0.006161857 0.002137543
0.006728307 0.001716096 0.006724276 0.001726319
0.007561488 0.004947831 0.007557094 0.004952616
0.015006034 0.010415661 0.015006891 0.010416872
0.020843864 0.017738741 0.020841626 0.017765285
0.003011991 0.003340041 0.003011589 0.003339601
0.000960232 0.003076427 0.000960348 0.003076284
0.009962811 0.007073914 0.009965037 0.007073924
0.003829793 0.003901631 0.003829755 0.003901752
0.016411266 0.014553888 0.016408084 0.014549472
0.006433663 0.005973793 0.006435271 0.006050848
0.018582666 0.009046727 0.018590758 0.009034149
0.002775581 0.001639820 0.002736092 0.001687125
0.005036599 0.007818528 0.005040410 0.007812192
0.018886124 0.022886982 0.018940156 0.022721195
0.006090445 0.004548861 0.006090848 0.004548698
0.005660475 0.004361497 0.005658098 0.004379442
0.003768325 0.003774101 0.003770688 0.003762869
0.010766083 0.011767450 0.010768861 0.011766036
0.012656343 0.004987556 0.012638710 0.004988645
0.012474309 0.003338147 0.012479653 0.003320132
0.009885233 0.009036999 0.009879358 0.009021044
0.007012891 0.003738879 0.007017663 0.003739697
0.008875054 0.001369314 0.008878270 0.001368965
0.008983924 0.009636249 0.008991737 0.009644205
0.006189103 0.008651226 0.006188913 0.008656642
0.002615459 0.010552276 0.002607498 0.010582041
0.005368095 0.010130140 0.005360968 0.010142558
0.006819285 0.004809664 0.006832568 0.004821980
0.006163680 0.007612339 0.006155987 0.007604081
0.008559947 0.014602055 0.008538053 0.014647687
0.008930650 0.011081531 0.008934713 0.011081259
0.002657876 0.038477012 0.002661471 0.038463328
0.008659208 0.006103352 0.008655982 0.006104505
0.006213050 0.117001675 0.006106971 0.118049731
0.010247094 0.005500919 0.010247350 0.005496050
0.006433277 0.005934097 0.006432396 0.005935657
0.009914593 0.006783306 0.009904464 0.006767183
0.002047438 0.003304450 0.002061700 0.003312273
0.002093180 0.003412903 0.002095860 0.003410131
0.004538851 0.011241058 0.004537026 0.011246161
0.009826229 0.003077044 0.009858985 0.003079494
0.006107560 0.005945475 0.006122023 0.005940051
0.006930633 0.066216125 0.006931470 0.066223024
0.017652942 0.012795239 0.017652484 0.012794317
0.010460833 0.004819532 0.010461884 0.004819358
0.004289362 0.003103303 0.004283943 0.003101021
0.004529338 0.001879910 0.004536734 0.001875659
0.025635401 0.019526979 0.025629410 0.019524943
0.002103852 0.005565188 0.002107934 0.005565933
0.010441030 0.002245295 0.010424755 0.002248175
0.003764922 0.005745240 0.003767026 0.005743419
0.010502954 0.004512535 0.010503805 0.004512139
0.005414461 0.000794270 0.005413708 0.000795864
0.010867867 0.015103672 0.010858463 0.015099896
0.004844279 0.003911398 0.004842823 0.003909473
0.008878769 0.004031787 0.008881105 0.004031551
0.010516266 0.004101675 0.010433738 0.004167963
0.013376248 0.007601255 0.013393276 0.007606057
0.006448190 0.002659607 0.006450296 0.002659076
0.003958714 0.009693339 0.003947688 0.009694890
0.009301315 0.006522296 0.009320628 0.006480030
0.007513217 0.005879011 0.007492095 0.005870490
0.003451338 0.010032293 0.003452352 0.010046918
0.011005514 0.013280985 0.010995011 0.013291492
0.006029629 0.001655658 0.006000140 0.001657511
0.006767703 0.007041575 0.006787938 0.007009223
0.001776240 0.002241771 0.001777951 0.002239140
0.007406423 0.003388953 0.007409746 0.003385695
0.001278411 0.002796543 0.001261712 0.002777759
0.005194613 0.005210813 0.005194727 0.005210939
0.008118406 0.006103786 0.008118810 0.006103534
0.012688271 0.026504971 0.012708444 0.026495198
0.019228336 0.022474627 0.019234769 0.022470267
0.003126877 0.023342720 0.003113623 0.022788855
0.003526084 0.006101953 0.003524032 0.006106494
0.002087024 0.008376963 0.002082546 0.008381233
0.005292358 0.006642805 0.005284502 0.006638541
0.006889501 0.011145491 0.006909426 0.011144999
0.002385357 0.003716341 0.002386025 0.003710523
0.003536084 0.003323196 0.003535971 0.003323086
0.003231287 0.020422268 0.003227192 0.020405064
0.003346290 0.008262870 0.003321943 0.008343510
0.013893245 0.017792193 0.013892117 0.017799804
0.005502916 0.006567727 0.005502091 0.006566576
0.007411443 0.013730428 0.007420372 0.013732427
0.008323905 0.001455848 0.008330834 0.001460335
0.005169152 0.002605242 0.005169177 0.002605197
0.010138259 0.105528003 0.009940404 0.107821859
0.007228156 0.010461763 0.007216386 0.010452827
0.009562010 0.005565530 0.009560261 0.005544651
0.005766927 0.007178961 0.005797119 0.007203358
0.007277291 0.001043976 0.007275010 0.001040930
0.009071057 0.002352704 0.009071565 0.002352557
0.015193922 0.017351275 0.015224502 0.017407882
0.015446151 0.014125178 0.015421564 0.014192199
0.004155788 0.006616816 0.004150909 0.006618524
0.004943532 0.007693525 0.004943847 0.007694895
0.005553857 0.001791910 0.005547704 0.001794804
0.005277056 0.059572610 0.005277302 0.059571341
0.004768206 0.005674984 0.004769729 0.005713276
0.008066552 0.002584502 0.008067323 0.002584111
0.005919510 0.007826488 0.005912074 0.007806110
0.004194019 0.009647221 0.004200223 0.009639268
0.001814372 0.007276058 0.001814733 0.007275122
0.003003345 0.003971213 0.003019366 0.003983908
0.008259008 0.001674891 0.008257778 0.001674079
0.004405758 0.004071381 0.004411078 0.004072894
0.012160759 0.003808334 0.012159447 0.003815354
0.009555652 0.001740496 0.009554432 0.001741856
0.003518229 0.004246634 0.003517818 0.004246775
0.007054377 0.008762982 0.007053557 0.008760958
0.004248911 0.006915213 0.004245006 0.006912899
0.003673238 0.004433384 0.003670414 0.004431707
0.014307480 0.001960469 0.014315009 0.001933282
0.006259096 0.009948608 0.006257978 0.009950582
0.002530782 0.003529298 0.002538350 0.003517310
0.019286631 0.021299443 0.019280992 0.021313227
0.003898819 0.006846110 0.003896845 0.006841955
0.010596091 0.009220670 0.010540832 0.009292135
0.004256430 0.007381748 0.004257761 0.007414305
0.006900170 0.012504530 0.006882428 0.012511887
0.004609782 0.004796670 0.004619853 0.004796564
0.007395716 0.025954025 0.007428187 0.025955180
0.007137503 0.001594241 0.007113331 0.001605241
0.004079769 0.005799868 0.004081279 0.005802594
0.005948372 0.005873155 0.005944460 0.005870591
0.003414960 0.002210867 0.003412822 0.002212492
0.005428110 0.002721173 0.005430617 0.002711253
0.002944464 0.010518524 0.002919436 0.010508243
0.002277329 0.002045336 0.002283071 0.002044944
0.002763982 0.004484611 0.002763164 0.004484234
0.009456409 0.005932471 0.009481904 0.006044098
0.005576897 0.004897427 0.005575081 0.004907297
0.002652702 0.011013465 0.002654838 0.011017158
0.007743826 0.004681416 0.007742117 0.004679829
0.006469160 0.008135355 0.006500250 0.008134877
0.003535346 0.004263592 0.003535296 0.004262950
0.004529879 0.009035332 0.004537018 0.009040938
0.005439605 0.005568459 0.005461435 0.005721878
0.002364014 0.003702933 0.002364757 0.003697476
0.003582543 0.003607786 0.003582541 0.003607722
0.017510685 0.015568950 0.017514335 0.015516501
0.018166974 0.012825799 0.018210094 0.012793950
0.001916412 0.002299431 0.001917091 0.002304185
0.005460029 0.006095587 0.005442786 0.006084318
0.006258178 0.052053982 0.006257857 0.052035710
0.003960521 0.009272775 0.003942757 0.009296752
0.003784458 0.004837680 0.003790644 0.004841446
0.001711577 0.003581194 0.001712995 0.003581211
0.004601605 0.008943016 0.004600805 0.008940321
0.027978478 0.104839568 0.027933807 0.105037587
0.018499633 0.003879583 0.018495143 0.003879378
0.006741072 0.015245992 0.006750212 0.015176098
0.008839704 0.009347032 0.008845044 0.009357428
0.002528493 0.017963014 0.002524751 0.017951688
0.018646844 0.014925623 0.018650815 0.014922249
0.005736190 0.007005202 0.005736146 0.007005084
0.005736204 0.002442382 0.005741963 0.002435313
0.022035533 0.023683364 0.022039077 0.023684158
0.020720163 0.009556137 0.020715531 0.009558744
0.003657005 0.009357912 0.003653070 0.009290251
0.014844970 0.015453163 0.014855217 0.015675104
0.012648955 0.030163610 0.012650416 0.030138729
0.008630657 0.013543244 0.008610053 0.013561844
0.002816488 0.000742004 0.002816425 0.000741835
0.002390436 0.001897566 0.002387312 0.001890707
0.012589545 0.008993524 0.012590763 0.008993876
0.005980697 0.004713959 0.005977336 0.004720686
0.008946061 0.024165735 0.008989390 0.024023289
0.002424876 0.003194511 0.002422125 0.003190217
0.008313645 0.010428426 0.008299828 0.010441984
0.002523211 0.016761387 0.002522146 0.016765044
0.003735067 0.002452129 0.003736710 0.002455811
0.001634942 0.008152874 0.001632210 0.008164061
0.003318693 0.008502999 0.003313060 0.008525785
0.004948244 0.014775226 0.004947762 0.014769926
0.009664376 0.008923373 0.009664288 0.008923062
0.006143756 0.001730737 0.006141600 0.001733763
0.009229943 0.005066664 0.009236140 0.005070338
0.006134345 0.002365911 0.006144038 0.002366887
0.007354044 0.005610782 0.007354645 0.005609814
0.007132155 0.003454664 0.007128965 0.003455691
0.005162431 0.004239489 0.005162454 0.004239514
0.009084794 0.008536026 0.009101224 0.008521014
0.008339774 0.006048211 0.008337886 0.006049909
0.004020817 0.007008246 0.004022095 0.007004031
0.004710497 0.002499676 0.004712531 0.002500796
0.006375377 0.003374102 0.006362613 0.003376827
0.001900241 0.023155322 0.001834325 0.022815808
0.003867627 0.011396871 0.003889986 0.011328242
0.005560352 0.021336915 0.005545454 0.021437295
0.020670052 0.008073602 0.020667648 0.008073040
0.002184583 0.003248411 0.002179628 0.003256233
0.004218191 0.008450062 0.004225890 0.008456597
0.001401326 0.004283288 0.001404827 0.004282668
0.007377559 0.071709281 0.007300564 0.071057143
0.005366599 0.005908097 0.005362107 0.005898685
0.002722473 0.002689471 0.002723060 0.002693659
0.012796387 0.007154582 0.012797980 0.007155733
0.002616723 0.022549846 0.002611213 0.022508439
0.006698927 0.001588842 0.006694311 0.001586100
0.012782353 0.014111337 0.012779326 0.014124990
0.002441584 0.006839960 0.002441296 0.006839556
0.006551707 0.008085017 0.006554358 0.008079426
0.008320653 0.006037397 0.008333324 0.006029999
0.007391177 0.001404052 0.007394195 0.001406763
0.009828508 0.020532496 0.009860815 0.020487548
0.009089886 0.008526504 0.009099480 0.008519624
0.007603587 0.001247030 0.007597891 0.001251226
0.008228397 0.015605970 0.008217714 0.015615846
0.008831224 0.004982216 0.008828659 0.005029405
0.008784555 0.127492962 0.008868102 0.128031170
0.000859265 0.008290495 0.000853818 0.008272500
0.008703214 0.005268970 0.008711583 0.005252448
0.016833216 0.027706572 0.016834911 0.027700684
0.000376315 0.006275577 0.000377653 0.006268996
0.015349895 0.010609169 0.015350571 0.010609565
